0.85049,1,-0,0.1955,3.3979e-019,0.51658,0.28065,0.10099,0.054869,0.87869,-0.47739,0.51658,-0.28065,0.10099,-0.054869,0.062549,0.096426,0.012228,0.018852,0.10639,-0.16402,0.062549,-0.096426,0.012228,-0.018852,0.12765,-0.079288
0.85049,1,-0,0.1955,3.3979e-019,0.54742,0.21438,0.10702,0.041912,0.93114,-0.36465,0.54742,-0.21438,0.10702,-0.041912,0.08437,0.078051,0.016495,0.015259,0.14351,-0.13276,0.08437,-0.078051,0.016495,-0.015259,-0.35267,-0.11377
0.85049,0.98264,0.18555,0.18204,0.071291,0.49813,0.31223,0.08437,0.078051,0.93114,-0.36465,0.57769,-0.10908,0.11494,0,0.068422,0.092351,0.0097945,0.020223,0.14351,-0.13276,0.097387,-0.061041,0.020923,-0.0081939,0.80187,0.13005
0.85049,0.95201,0.30606,0.15888,0.11393,0.45554,0.37163,0.062549,0.096426,0.93114,-0.36465,0.58676,-0.036549,0.1114,0.028306,0.056433,0.10013,0.0045122,0.022013,0.14351,-0.13276,0.10421,-0.048484,0.022297,-0.0027885,0.93236,-0.11136
0.85049,0.90667,0.42184,0.12593,0.14955,0.4059,0.42529,0.036874,0.10886,0.93114,-0.36465,0.58676,0.036549,0.10099,0.054869,0.043571,0.10636,-0.001048,0.022446,0.14351,-0.13276,0.10942,-0.035177,0.022297,0.0027885,-0.42107,0.35434
0.85049,0.84731,0.53109,0.085217,0.17595,0.34998,0.47237,0.0089287,0.11459,0.93114,-0.36465,0.57769,0.10908,0.08437,0.078051,0.030035,0.11094,-0.0065437,0.021496,0.14351,-0.13276,0.11294,-0.021326,0.020923,0.0081939,-0.58393,-0.5451
0.85049,0.77486,0.63214,0.039259,0.19152,0.28865,0.51215,-0.019567,0.11326,0.93114,-0.36465,0.55969,0.17993,0.062549,0.096426,0.016035,0.11381,-0.011636,0.019223,0.14351,-0.13276,0.11471,-0.0071455,0.018261,0.013094,-0.41064,-0.41988
0.85049,0.69042,0.72341,-0.0091184,0.19529,0.22286,0.54402,-0.046857,0.10495,0.93114,-0.36465,0.53303,0.248,0.036874,0.10886,0.0017875,0.11492,-0.016012,0.015765,0.14351,-0.13276,0.11471,0.0071455,0.014473,0.017188,0.10214,-0.83364
0.85049,0.59531,0.8035,-0.056934,0.18703,0.15363,0.56747,-0.071261,0.090178,0.93114,-0.36465,0.49813,0.31223,0.0089287,0.11459,-0.012488,0.11426,-0.019401,0.011336,0.14351,-0.13276,0.11294,0.021326,0.0097945,0.020223,-0.039379,-0.05495
0.85049,0.49099,0.87116,-0.10124,0.16725,0.082021,0.58215,-0.091275,0.06985,0.93114,-0.36465,0.45554,0.37163,-0.019567,0.11326,-0.02657,0.11182,-0.021596,0.0062086,0.14351,-0.13276,0.10942,0.035177,0.0045122,0.022013,-0.36499,-0.18615
0.85049,0.37909,0.92536,-0.13931,0.13716,0.0091429,0.58783,-0.10567,0.04522,0.93114,-0.36465,0.4059,0.42529,-0.046857,0.10495,-0.040242,0.10766,-0.02246,0.00069883,0.14351,-0.13276,0.10421,0.048484,-0.001048,0.022446,0.026561,0.17419
0.85049,0.26132,0.96525,-0.1688,0.098628,-0.063876,0.58442,-0.11355,0.017803,0.93114,-0.36465,0.34998,0.47237,-0.071261,0.090178,-0.053292,0.10183,-0.02194,-0.004854,0.14351,-0.13276,0.097387,0.061041,-0.0065437,0.021496,0.20473,-0.89072
0.85049,0.13952,0.99022,-0.18789,0.054018,-0.13591,0.57197,-0.11444,-0.01071,0.93114,-0.36465,0.28865,0.51215,-0.091275,0.06985,-0.065517,0.094434,-0.020069,-0.010108,0.14351,-0.13276,0.089059,0.072655,-0.011636,0.019223,-0.051785,-0.026923
0.85049,0.015552,0.99988,-0.19541,0.0060801,-0.20584,0.55068,-0.10827,-0.038563,0.93114,-0.36465,0.22286,0.54402,-0.10567,0.04522,-0.07673,0.085573,-0.016961,-0.014739,0.14351,-0.13276,0.079354,0.083146,-0.016012,0.015765,-0.44302,-0.087896
0.85049,-0.10865,0.99408,-0.19089,-0.042232,-0.27259,0.52088,-0.095441,-0.064041,0.93114,-0.36465,0.15363,0.56747,-0.11355,0.017803,-0.086756,0.07539,-0.012809,-0.018462,0.14351,-0.13276,0.068422,0.092351,-0.019401,0.011336,0.77602,-0.50012
0.85049,-0.23118,0.97291,-0.17461,-0.087943,-0.33512,0.48303,-0.07673,-0.085573,0.93114,-0.36465,0.082021,0.58215,-0.11444,-0.01071,-0.095441,0.064041,-0.0078675,-0.021048,0.14351,-0.13276,0.056433,0.10013,-0.021596,0.0062086,0.63678,0.65874
0.85049,-0.35013,0.9367,-0.14757,-0.12824,-0.39247,0.43771,-0.053292,-0.10183,0.93114,-0.36465,0.0091429,0.58783,-0.10827,-0.038563,-0.10265,0.051701,-0.0024415,-0.022337,0.14351,-0.13276,0.043571,0.10636,-0.02246,0.00069883,-0.055531,-0.61103
0.85049,-0.46366,0.88601,-0.11144,-0.16063,-0.44376,0.38562,-0.02657,-0.11182,0.93114,-0.36465,-0.063876,0.58442,-0.095441,-0.064041,-0.10827,0.038563,0.003135,-0.022251,0.14351,-0.13276,0.030035,0.11094,-0.02194,-0.004854,-0.49556,-0.12262
0.85049,-0.62001,0.78459,-0.045196,-0.19021,-0.5076,0.29658,0.016035,-0.11381,0.93114,-0.36465,-0.1712,0.56242,-0.065517,-0.094434,-0.11355,0.017803,0.011033,-0.019575,0.14351,-0.13276,0.0089287,0.11459,-0.018659,-0.01252,0.83298,-0.53079
0.85049,-0.71258,0.70159,0.0030404,-0.19548,-0.54048,0.2313,0.043571,-0.10636,0.93114,-0.36465,-0.23968,0.53682,-0.040242,-0.10766,-0.11488,0.0035745,0.015514,-0.016255,0.14351,-0.13276,-0.0053607,0.11481,-0.015001,-0.01673,0.41945,-0.020036
0.85049,-0.79414,0.60773,0.051089,-0.18871,-0.56501,0.16244,0.068422,-0.092351,0.93114,-0.36465,-0.30444,0.50293,-0.012488,-0.11426,-0.11444,-0.01071,0.019039,-0.011934,0.14351,-0.13276,-0.019567,0.11326,-0.010419,-0.019909,0.095781,0.2705
0.85049,-0.86342,0.50448,0.095991,-0.17032,-0.5808,0.091064,0.089059,-0.072655,0.93114,-0.36465,-0.3645,0.46126,0.016035,-0.11381,-0.11222,-0.024828,0.021392,-0.0068772,0.14351,-0.13276,-0.033471,0.10995,-0.0051946,-0.021862,0.62818,-0.57118
0.85049,-0.91935,0.39343,0.13498,-0.14143,-0.58761,0.018284,0.10421,-0.048484,0.93114,-0.36465,-0.41893,0.41246,0.043571,-0.10636,-0.10827,-0.038563,0.022427,-0.001397,0.14351,-0.13276,-0.046857,0.10495,0.00034946,-0.022468,-0.42144,0.74876
0.85049,-0.96107,0.2763,0.16565,-0.10383,-0.58534,-0.05478,0.11294,-0.021326,0.93114,-0.36465,-0.46687,0.35728,0.068422,-0.092351,-0.10265,-0.051701,0.02208,0.0041693,0.14351,-0.13276,-0.05952,0.098324,0.005872,-0.02169,-0.27578,0.18282
0.85049,-0.98793,0.1549,0.18612,-0.059835,-0.57402,-0.127,0.11471,0.0071455,0.93114,-0.36465,-0.5076,0.29658,0.089059,-0.072655,-0.095441,-0.064041,0.020373,0.0094788,0.14351,-0.13276,-0.071261,0.090178,0.011033,-0.019575,0.19365,-0.27705
0.85049,-0.99952,0.0311,0.19513,-0.012154,-0.55382,-0.19725,0.10942,0.035177,0.93114,-0.36465,-0.54048,0.2313,0.10421,-0.048484,-0.086756,-0.07539,0.017411,0.014204,0.14351,-0.13276,-0.081902,0.080638,0.015514,-0.016255,0.63172,0.19529
0.85049,-0.99565,-0.093179,0.19211,0.036275,-0.52506,-0.26445,0.097387,0.061041,0.93114,-0.36465,-0.56501,0.16244,0.11294,-0.021326,-0.07673,-0.085573,0.013377,0.018055,0.14351,-0.13276,-0.091275,0.06985,0.019039,-0.011934,-0.45855,0.21622
0.85049,-0.97639,-0.21602,0.17726,0.08247,-0.48818,-0.32757,0.079354,0.083146,0.93114,-0.36465,-0.5808,0.091064,0.11471,0.0071455,-0.065517,-0.094434,0.0085183,0.020793,0.14351,-0.13276,-0.099238,0.057983,0.021392,-0.0068772,0.09219,-0.76452
0.85049,-0.94203,-0.33552,0.15149,0.12358,-0.44376,-0.38562,0.056433,0.10013,0.93114,-0.36465,-0.58761,0.018284,0.10942,0.035177,-0.053292,-0.10183,0.003135,0.022251,0.14351,-0.13276,-0.10567,0.04522,0.022427,-0.001397,0.63393,-0.28165
0.85049,-0.89312,-0.44983,0.11639,0.15709,-0.39247,-0.43771,0.030035,0.11094,0.93114,-0.36465,-0.58534,-0.05478,0.097387,0.061041,-0.040242,-0.10766,-0.0024415,0.022337,0.14351,-0.13276,-0.11046,0.031757,0.02208,0.0041693,-0.64846,0.0062087
0.85049,-0.83039,-0.55719,0.074113,0.18091,-0.33512,-0.48303,0.0017875,0.11492,0.93114,-0.36465,-0.57402,-0.127,0.079354,0.083146,-0.02657,-0.11182,-0.0078675,0.021048,0.14351,-0.13276,-0.11355,0.017803,0.020373,0.0094788,0.25564,-0.76268
0.85049,-0.75482,-0.65593,0.027276,0.19359,-0.27259,-0.52088,-0.02657,0.11182,0.93114,-0.36465,-0.55382,-0.19725,0.056433,0.10013,-0.012488,-0.11426,-0.012809,0.018462,0.14351,-0.13276,-0.11488,0.0035745,0.017411,0.014204,-0.053995,0.055763
0.85049,-0.66759,-0.74453,-0.021242,0.19435,-0.20584,-0.55068,-0.053292,0.10183,0.93114,-0.36465,-0.52506,-0.26445,0.030035,0.11094,0.0017875,-0.11492,-0.016961,0.014739,0.14351,-0.13276,-0.11444,-0.01071,0.013377,0.018055,0.87753,0.3075
0.85049,-0.57003,-0.82162,-0.068451,0.18313,-0.13591,-0.57197,-0.07673,0.085573,0.93114,-0.36465,-0.48818,-0.32757,0.0017875,0.11492,0.016035,-0.11381,-0.020069,0.010108,0.14351,-0.13276,-0.11222,-0.024828,0.0085183,0.020793,0.054074,0.59531
0.85049,-0.40768,-0.91312,-0.13052,0.14556,-0.02742,-0.58726,-0.10265,0.051701,0.93114,-0.36465,-0.41893,-0.41246,-0.040242,0.10766,0.036874,-0.10886,-0.022373,0.0020938,0.14351,-0.13276,-0.10567,-0.04522,0.00034946,0.022468,0.23472,0.0084595
0.85049,-0.29121,-0.95666,-0.16234,0.10893,0.04567,-0.58612,-0.11222,0.024828,0.93114,-0.36465,-0.3645,-0.46126,-0.065517,0.094434,0.050099,-0.10344,-0.022199,-0.0034806,0.14351,-0.13276,-0.099238,-0.057983,-0.0051946,0.021862,-0.83885,0.36221
0.85049,-0.17024,-0.9854,-0.18417,0.065595,0.11805,-0.57592,-0.11488,-0.0035745,0.93114,-0.36465,-0.30444,-0.50293,-0.086756,0.07539,0.062549,-0.096426,-0.020658,-0.0088406,0.14351,-0.13276,-0.091275,-0.06985,-0.010419,0.019909,0.18884,0.59163
0.85049,-0.04664,-0.99891,-0.19465,0.018217,0.18861,-0.55682,-0.11046,-0.031757,0.93114,-0.36465,-0.23968,-0.53682,-0.10265,0.051701,0.074031,-0.087918,-0.017845,-0.013656,0.14351,-0.13276,-0.081902,-0.080638,-0.015001,0.01673,-0.0049447,0.1635
0.85049,0.077684,-0.99698,-0.19314,-0.030283,0.25625,-0.52911,-0.099238,-0.057983,0.93114,-0.36465,-0.1712,-0.56242,-0.11222,0.024828,0.08437,-0.078051,-0.013932,-0.01763,0.14351,-0.13276,-0.071261,-0.090178,-0.018659,0.01252,0.28344,-0.30205
0.85049,0.20081,-0.97963,-0.17974,-0.076918,0.31994,-0.49322,-0.081902,-0.080638,0.93114,-0.36465,-0.10009,-0.57931,-0.11488,-0.0035745,0.093404,-0.066978,-0.0091608,-0.020518,0.14351,-0.13276,-0.05952,-0.098324,-0.021168,0.0075392,-0.018325,0.024963
0.85049,0.32083,-0.94714,-0.15526,-0.11881,0.37867,-0.4497,-0.05952,-0.098324,0.93114,-0.36465,-0.02742,-0.58726,-0.11046,-0.031757,0.10099,-0.054869,-0.0038254,-0.022142,0.14351,-0.13276,-0.046857,-0.10495,-0.022373,0.0020938,0.37188,0.28849
0.85049,0.43588,-0.9,-0.12121,-0.15339,0.43155,-0.39923,-0.033471,-0.10995,0.93114,-0.36465,0.04567,-0.58612,-0.099238,-0.057983,0.10702,-0.041912,0.0017456,-0.022402,0.14351,-0.13276,-0.033471,-0.10995,-0.022199,-0.0034806,-0.62141,-0.67481
0.85049,0.5442,-0.83895,-0.079704,-0.17852,0.47776,-0.34259,-0.0053607,-0.11481,0.93114,-0.36465,0.11805,-0.57592,-0.081902,-0.080638,0.1114,-0.028306,0.0072091,-0.021283,0.14351,-0.13276,-0.019567,-0.11326,-0.020658,-0.0088406,-0.029273,-0.010264
0.85049,0.64411,-0.76493,-0.033283,-0.19265,0.51658,-0.28065,0.02308,-0.11259,0.93114,-0.36465,0.18861,-0.55682,-0.05952,-0.098324,0.11405,-0.014263,0.012228,-0.018852,0.14351,-0.13276,-0.0053607,-0.11481,-0.017845,-0.013656,0.91896,-0.27371
0.85049,0.73406,-0.67909,0.015187,-0.19491,0.54742,-0.21438,0.050099,-0.10344,0.93114,-0.36465,0.25625,-0.52911,-0.033471,-0.10995,0.11494,1.2919e-017,0.016495,-0.015259,0.14351,-0.13276,0.0089287,-0.11459,-0.013932,-0.01763,0.35239,0.28402
0.85049,0.81266,-0.58274,0.062723,-0.18517,0.56979,-0.14479,0.074031,-0.087918,0.93114,-0.36465,0.31994,-0.49322,-0.0053607,-0.11481,0.11405,0.014263,0.019745,-0.010727,0.14351,-0.13276,0.02308,-0.11259,-0.0091608,-0.020518,-0.17313,-0.70029
0.85049,0.87869,-0.47739,0.10639,-0.16402,0.58335,-0.072957,0.093404,-0.066978,0.93114,-0.36465,0.37867,-0.4497,0.02308,-0.11259,0.1114,0.028306,0.021778,-0.005534,0.14351,-0.13276,0.036874,-0.10886,-0.0038254,-0.022142,0.88503,0.4328
0.85049,0.93114,-0.36465,0.14351,-0.13276,0.5879,-1.3918e-017,0.10702,-0.041912,0.93114,-0.36465,0.43155,-0.39923,0.050099,-0.10344,0.10702,0.041912,0.02247,-2.9052e-018,0.14351,-0.13276,0.050099,-0.10344,0.0017456,-0.022402,-0.72338,-0.4363
0.85049,0.9692,-0.24628,0.17179,-0.093331,0.58335,0.072957,0.11405,-0.014263,0.93114,-0.36465,0.47776,-0.34259,0.074031,-0.087918,0.10099,0.054869,0.021778,0.005534,0.14351,-0.13276,0.062549,-0.096426,0.0072091,-0.021283,-0.033802,0.0693
0.85049,0.99227,-0.1241,0.18948,-0.048148,0.56979,0.14479,0.11405,0.014263,0.93114,-0.36465,0.51658,-0.28065,0.093404,-0.066978,0.093404,0.066978,0.019745,0.010727,0.14351,-0.13276,0.074031,-0.087918,0.012228,-0.018852,-0.022603,-0.029111
0.85049,1,-0,0.1955,3.3979e-019,0.54742,0.21438,0.10702,0.041912,0.93114,-0.36465,0.54742,-0.21438,0.10702,-0.041912,0.08437,0.078051,0.016495,0.015259,0.14351,-0.13276,0.08437,-0.078051,0.016495,-0.015259,-0.37297,-0.56566
0.85049,1,-0,0.1955,3.3979e-019,0.56979,0.14479,0.1114,0.028306,0.9692,-0.24628,0.56979,-0.14479,0.1114,-0.028306,0.10099,0.054869,0.019745,0.010727,0.17179,-0.093331,0.10099,-0.054869,0.019745,-0.010727,-0.24737,-0.022571
0.85049,0.98264,0.18555,0.18204,0.071291,0.53303,0.248,0.093404,0.066978,0.9692,-0.24628,0.58676,-0.036549,0.11405,0.014263,0.089059,0.072655,0.014473,0.017188,0.17179,-0.093331,0.10942,-0.035177,0.022297,-0.0027885,-0.075434,-0.0636
0.85049,0.95201,0.30606,0.15888,0.11393,0.49813,0.31223,0.074031,0.087918,0.9692,-0.24628,0.58676,0.036549,0.10702,0.041912,0.079354,0.083146,0.0097945,0.020223,0.17179,-0.093331,0.11294,-0.021326,0.022297,0.0027885,0.14244,0.11626
0.85049,0.90667,0.42184,0.12593,0.14955,0.45554,0.37163,0.050099,0.10344,0.9692,-0.24628,0.57769,0.10908,0.093404,0.066978,0.068422,0.092351,0.0045122,0.022013,0.17179,-0.093331,0.11471,-0.0071455,0.020923,0.0081939,0.12234,0.47102
0.85049,0.84731,0.53109,0.085217,0.17595,0.4059,0.42529,0.02308,0.11259,0.9692,-0.24628,0.55969,0.17993,0.074031,0.087918,0.056433,0.10013,-0.001048,0.022446,0.17179,-0.093331,0.11471,0.0071455,0.018261,0.013094,0.19238,-0.021243
0.85049,0.77486,0.63214,0.039259,0.19152,0.34998,0.47237,-0.0053607,0.11481,0.9692,-0.24628,0.53303,0.248,0.050099,0.10344,0.043571,0.10636,-0.0065437,0.021496,0.17179,-0.093331,0.11294,0.021326,0.014473,0.017188,0.10198,0.45365
0.85049,0.69042,0.72341,-0.0091184,0.19529,0.28865,0.51215,-0.033471,0.10995,0.9692,-0.24628,0.49813,0.31223,0.02308,0.11259,0.030035,0.11094,-0.011636,0.019223,0.17179,-0.093331,0.10942,0.035177,0.0097945,0.020223,-0.50736,-0.81044
0.85049,0.59531,0.8035,-0.056934,0.18703,0.22286,0.54402,-0.05952,0.098324,0.9692,-0.24628,0.45554,0.37163,-0.0053607,0.11481,0.016035,0.11381,-0.016012,0.015765,0.17179,-0.093331,0.10421,0.048484,0.0045122,0.022013,-0.065435,0.15537
0.85049,0.49099,0.87116,-0.10124,0.16725,0.15363,0.56747,-0.081902,0.080638,0.9692,-0.24628,0.4059,0.42529,-0.033471,0.10995,0.0017875,0.11492,-0.019401,0.011336,0.17179,-0.093331,0.097387,0.061041,-0.001048,0.022446,-0.62777,0.3609
0.85049,0.37909,0.92536,-0.13931,0.13716,0.082021,0.58215,-0.099238,0.057983,0.9692,-0.24628,0.34998,0.47237,-0.05952,0.098324,-0.012488,0.11426,-0.021596,0.0062086,0.17179,-0.093331,0.089059,0.072655,-0.0065437,0.021496,-0.16096,-0.08604
0.85049,0.26132,0.96525,-0.1688,0.098628,0.0091429,0.58783,-0.11046,0.031757,0.9692,-0.24628,0.28865,0.51215,-0.081902,0.080638,-0.02657,0.11182,-0.02246,0.00069883,0.17179,-0.093331,0.079354,0.083146,-0.011636,0.019223,-0.86609,-0.020484
0.85049,0.13952,0.99022,-0.18789,0.054018,-0.063876,0.58442,-0.11488,0.0035745,0.9692,-0.24628,0.22286,0.54402,-0.099238,0.057983,-0.040242,0.10766,-0.02194,-0.004854,0.17179,-0.093331,0.068422,0.092351,-0.016012,0.015765,-0.44908,-0.49063
0.85049,0.015552,0.99988,-0.19541,0.0060801,-0.13591,0.57197,-0.11222,-0.024828,0.9692,-0.24628,0.15363,0.56747,-0.11046,0.031757,-0.053292,0.10183,-0.020069,-0.010108,0.17179,-0.093331,0.056433,0.10013,-0.019401,0.011336,-0.94281,0.27185
0.85049,-0.10865,0.99408,-0.19089,-0.042232,-0.20584,0.55068,-0.10265,-0.051701,0.9692,-0.24628,0.082021,0.58215,-0.11488,0.0035745,-0.065517,0.094434,-0.016961,-0.014739,0.17179,-0.093331,0.043571,0.10636,-0.021596,0.0062086,-0.17488,-0.4053
0.85049,-0.23118,0.97291,-0.17461,-0.087943,-0.27259,0.52088,-0.086756,-0.07539,0.9692,-0.24628,0.0091429,0.58783,-0.11222,-0.024828,-0.07673,0.085573,-0.012809,-0.018462,0.17179,-0.093331,0.030035,0.11094,-0.02246,0.00069883,0.7512,-0.6145
0.85049,-0.35013,0.9367,-0.14757,-0.12824,-0.33512,0.48303,-0.065517,-0.094434,0.9692,-0.24628,-0.063876,0.58442,-0.10265,-0.051701,-0.086756,0.07539,-0.0078675,-0.021048,0.17179,-0.093331,0.016035,0.11381,-0.02194,-0.004854,0.50637,-0.070767
0.85049,-0.46366,0.88601,-0.11144,-0.16063,-0.39247,0.43771,-0.040242,-0.10766,0.9692,-0.24628,-0.13591,0.57197,-0.086756,-0.07539,-0.095441,0.064041,-0.0024415,-0.022337,0.17179,-0.093331,0.0017875,0.11492,-0.020069,-0.010108,0.095942,0.048954
0.85049,-0.62001,0.78459,-0.045196,-0.19021,-0.46687,0.35728,0.0017875,-0.11492,0.9692,-0.24628,-0.23968,0.53682,-0.053292,-0.10183,-0.10567,0.04522,0.005872,-0.02169,0.17179,-0.093331,-0.019567,0.11326,-0.015001,-0.01673,0.3234,0.085835
0.85049,-0.71258,0.70159,0.0030404,-0.19548,-0.5076,0.29658,0.030035,-0.11094,0.9692,-0.24628,-0.30444,0.50293,-0.02657,-0.11182,-0.11046,0.031757,0.011033,-0.019575,0.17179,-0.093331,-0.033471,0.10995,-0.010419,-0.019909,-0.68156,-0.39971
0.85049,-0.79414,0.60773,0.051089,-0.18871,-0.54048,0.2313,0.056433,-0.10013,0.9692,-0.24628,-0.3645,0.46126,0.0017875,-0.11492,-0.11355,0.017803,0.015514,-0.016255,0.17179,-0.093331,-0.046857,0.10495,-0.0051946,-0.021862,0.078099,0.018521
0.85049,-0.86342,0.50448,0.095991,-0.17032,-0.56501,0.16244,0.079354,-0.083146,0.9692,-0.24628,-0.41893,0.41246,0.030035,-0.11094,-0.11488,0.0035745,0.019039,-0.011934,0.17179,-0.093331,-0.05952,0.098324,0.00034946,-0.022468,-0.012334,0.080585
0.85049,-0.91935,0.39343,0.13498,-0.14143,-0.5808,0.091064,0.097387,-0.061041,0.9692,-0.24628,-0.46687,0.35728,0.056433,-0.10013,-0.11444,-0.01071,0.021392,-0.0068772,0.17179,-0.093331,-0.071261,0.090178,0.005872,-0.02169,-0.46229,-0.054468
0.85049,-0.96107,0.2763,0.16565,-0.10383,-0.58761,0.018284,0.10942,-0.035177,0.9692,-0.24628,-0.5076,0.29658,0.079354,-0.083146,-0.11222,-0.024828,0.022427,-0.001397,0.17179,-0.093331,-0.081902,0.080638,0.011033,-0.019575,0.14075,-0.79957
0.85049,-0.98793,0.1549,0.18612,-0.059835,-0.58534,-0.05478,0.11471,-0.0071455,0.9692,-0.24628,-0.54048,0.2313,0.097387,-0.061041,-0.10827,-0.038563,0.02208,0.0041693,0.17179,-0.093331,-0.091275,0.06985,0.015514,-0.016255,0.079475,-0.76603
0.85049,-0.99952,0.0311,0.19513,-0.012154,-0.57402,-0.127,0.11294,0.021326,0.9692,-0.24628,-0.56501,0.16244,0.10942,-0.035177,-0.10265,-0.051701,0.020373,0.0094788,0.17179,-0.093331,-0.099238,0.057983,0.019039,-0.011934,0.38526,0.00029601
0.85049,-0.99565,-0.093179,0.19211,0.036275,-0.55382,-0.19725,0.10421,0.048484,0.9692,-0.24628,-0.5808,0.091064,0.11471,-0.0071455,-0.095441,-0.064041,0.017411,0.014204,0.17179,-0.093331,-0.10567,0.04522,0.021392,-0.0068772,0.36293,-0.70113
0.85049,-0.97639,-0.21602,0.17726,0.08247,-0.52506,-0.26445,0.089059,0.072655,0.9692,-0.24628,-0.58761,0.018284,0.11294,0.021326,-0.086756,-0.07539,0.013377,0.018055,0.17179,-0.093331,-0.11046,0.031757,0.022427,-0.001397,-0.0034241,0.01668
0.85049,-0.94203,-0.33552,0.15149,0.12358,-0.48818,-0.32757,0.068422,0.092351,0.9692,-0.24628,-0.58534,-0.05478,0.10421,0.048484,-0.07673,-0.085573,0.0085183,0.020793,0.17179,-0.093331,-0.11355,0.017803,0.02208,0.0041693,-0.33567,-0.3393
0.85049,-0.89312,-0.44983,0.11639,0.15709,-0.44376,-0.38562,0.043571,0.10636,0.9692,-0.24628,-0.57402,-0.127,0.089059,0.072655,-0.065517,-0.094434,0.003135,0.022251,0.17179,-0.093331,-0.11488,0.0035745,0.020373,0.0094788,-0.0028305,-0.04516
0.85049,-0.83039,-0.55719,0.074113,0.18091,-0.39247,-0.43771,0.016035,0.11381,0.9692,-0.24628,-0.55382,-0.19725,0.068422,0.092351,-0.053292,-0.10183,-0.0024415,0.022337,0.17179,-0.093331,-0.11444,-0.01071,0.017411,0.014204,0.48176,0.53241
0.85049,-0.75482,-0.65593,0.027276,0.19359,-0.33512,-0.48303,-0.012488,0.11426,0.9692,-0.24628,-0.52506,-0.26445,0.043571,0.10636,-0.040242,-0.10766,-0.0078675,0.021048,0.17179,-0.093331,-0.11222,-0.024828,0.013377,0.018055,-0.82217,0.30875
0.85049,-0.66759,-0.74453,-0.021242,0.19435,-0.27259,-0.52088,-0.040242,0.10766,0.9692,-0.24628,-0.48818,-0.32757,0.016035,0.11381,-0.02657,-0.11182,-0.012809,0.018462,0.17179,-0.093331,-0.10827,-0.038563,0.0085183,0.020793,0.8225,-0.49415
0.85049,-0.57003,-0.82162,-0.068451,0.18313,-0.20584,-0.55068,-0.065517,0.094434,0.9692,-0.24628,-0.44376,-0.38562,-0.012488,0.11426,-0.012488,-0.11426,-0.016961,0.014739,0.17179,-0.093331,-0.10265,-0.051701,0.003135,0.022251,0.67996,0.086968
0.85049,-0.40768,-0.91312,-0.13052,0.14556,-0.10009,-0.57931,-0.095441,0.064041,0.9692,-0.24628,-0.3645,-0.46126,-0.053292,0.10183,0.0089287,-0.11459,-0.021168,0.0075392,0.17179,-0.093331,-0.091275,-0.06985,-0.0051946,0.021862,0.45519,0.58115
0.85049,-0.29121,-0.95666,-0.16234,0.10893,-0.02742,-0.58726,-0.10827,0.038563,0.9692,-0.24628,-0.30444,-0.50293,-0.07673,0.085573,0.02308,-0.11259,-0.022373,0.0020938,0.17179,-0.093331,-0.081902,-0.080638,-0.010419,0.019909,-0.021096,0.72082
0.85049,-0.17024,-0.9854,-0.18417,0.065595,0.04567,-0.58612,-0.11444,0.01071,0.9692,-0.24628,-0.23968,-0.53682,-0.095441,0.064041,0.036874,-0.10886,-0.022199,-0.0034806,0.17179,-0.093331,-0.071261,-0.090178,-0.015001,0.01673,0.98559,0.1491
0.85049,-0.04664,-0.99891,-0.19465,0.018217,0.11805,-0.57592,-0.11355,-0.017803,0.9692,-0.24628,-0.1712,-0.56242,-0.10827,0.038563,0.050099,-0.10344,-0.020658,-0.0088406,0.17179,-0.093331,-0.05952,-0.098324,-0.018659,0.01252,-0.34123,-0.23846
0.85049,0.077684,-0.99698,-0.19314,-0.030283,0.18861,-0.55682,-0.10567,-0.04522,0.9692,-0.24628,-0.10009,-0.57931,-0.11444,0.01071,0.062549,-0.096426,-0.017845,-0.013656,0.17179,-0.093331,-0.046857,-0.10495,-0.021168,0.0075392,0.14193,-0.7661
0.85049,0.20081,-0.97963,-0.17974,-0.076918,0.25625,-0.52911,-0.091275,-0.06985,0.9692,-0.24628,-0.02742,-0.58726,-0.11355,-0.017803,0.074031,-0.087918,-0.013932,-0.01763,0.17179,-0.093331,-0.033471,-0.10995,-0.022373,0.0020938,0.27599,0.76713
0.85049,0.32083,-0.94714,-0.15526,-0.11881,0.31994,-0.49322,-0.071261,-0.090178,0.9692,-0.24628,0.04567,-0.58612,-0.10567,-0.04522,0.08437,-0.078051,-0.0091608,-0.020518,0.17179,-0.093331,-0.019567,-0.11326,-0.022199,-0.0034806,-0.17941,0.089556
0.85049,0.43588,-0.9,-0.12121,-0.15339,0.37867,-0.4497,-0.046857,-0.10495,0.9692,-0.24628,0.11805,-0.57592,-0.091275,-0.06985,0.093404,-0.066978,-0.0038254,-0.022142,0.17179,-0.093331,-0.0053607,-0.11481,-0.020658,-0.0088406,-0.13058,-0.19995
0.85049,0.5442,-0.83895,-0.079704,-0.17852,0.43155,-0.39923,-0.019567,-0.11326,0.9692,-0.24628,0.18861,-0.55682,-0.071261,-0.090178,0.10099,-0.054869,0.0017456,-0.022402,0.17179,-0.093331,0.0089287,-0.11459,-0.017845,-0.013656,0.026674,0.58415
